seed,measurement_ratio,method,sample_id,rmse,mae,relative_l2,support_f1,lambda,cs_engine,m,val_score,ae_recon_train_rmse,method_label
7,0.2,pca_regression_ub,85,0.16915674219988264,0.13657026563159724,2.0251769679562592,,8.0,pca_mlp,13,,,"PCA [u,b]"
7,0.2,ae_regression_ub,85,0.016449707500570763,0.013781282372341157,0.1969390538416053,,32.0,ae_mlp,13,,,"AE [u,b]"
7,0.2,ml_only,86,0.019158307066940536,0.015160642487886535,0.22100144478249611,,,none,13,,,ML only
7,0.2,mlp_concat_ub,86,0.1410824865386901,0.11491078883396057,1.6274628676539287,,,direct_ub,13,,,"MLP [u,b]"
7,0.2,pca_regression_ub,86,0.07627897836329656,0.061441136413200946,0.8799193146826089,,8.0,pca_mlp,13,,,"PCA [u,b]"
7,0.2,ae_regression_ub,86,0.016213364082898484,0.012929370188769699,0.1870299329990542,,32.0,ae_mlp,13,,,"AE [u,b]"
7,0.2,ml_only,87,0.018390669433465543,0.01526822196960069,0.20908287169048084,,,none,13,,,ML only
7,0.2,mlp_concat_ub,87,0.1487164210248848,0.11807252357432892,1.6907517416865527,,,direct_ub,13,,,"MLP [u,b]"
7,0.2,pca_regression_ub,87,0.08753766045877678,0.06770672830764093,0.9952125721145297,,8.0,pca_mlp,13,,,"PCA [u,b]"
7,0.2,ae_regression_ub,87,0.013720421663940942,0.011121296929691136,0.15598698963512814,,32.0,ae_mlp,13,,,"AE [u,b]"
7,0.2,ml_only,88,0.02060720923347705,0.016731350637347247,0.2312794097943874,,,none,13,,,ML only
7,0.2,mlp_concat_ub,88,0.14743920626183638,0.11812583097052091,1.6547438432077701,,,direct_ub,13,,,"MLP [u,b]"
7,0.2,pca_regression_ub,88,0.10161095043079675,0.07710355379377243,1.1404028744515342,,8.0,pca_mlp,13,,,"PCA [u,b]"
7,0.2,ae_regression_ub,88,0.01395168215426674,0.012159708708461524,0.15658291123844975,,32.0,ae_mlp,13,,,"AE [u,b]"
7,0.2,ml_only,89,0.018753214132397267,0.015285158500287842,0.20968714971074945,,,none,13,,,ML only
7,0.2,mlp_concat_ub,89,0.11947976959079214,0.09424956281932036,1.3359508485699592,,,direct_ub,13,,,"MLP [u,b]"
7,0.2,pca_regression_ub,89,0.0988324807889333,0.0835135040754448,1.1050852962678053,,8.0,pca_mlp,13,,,"PCA [u,b]"
7,0.2,ae_regression_ub,89,0.009999911733031623,0.008138827908803225,0.11181299236785477,,32.0,ae_mlp,13,,,"AE [u,b]"
7,0.2,ml_only,90,0.014214541474733366,0.011132397114348179,0.15642482249501966,,,none,13,,,ML only
7,0.2,mlp_concat_ub,90,0.20939103313279697,0.15965001006522328,2.3042568941156043,,,direct_ub,13,,,"MLP [u,b]"
7,0.2,pca_regression_ub,90,0.09621976092929006,0.07825176230651965,1.0588564570043406,,8.0,pca_mlp,13,,,"PCA [u,b]"
7,0.2,ae_regression_ub,90,0.010177444380995127,0.008225503725979029,0.1119983316788599,,32.0,ae_mlp,13,,,"AE [u,b]"
7,0.2,ml_only,91,0.01429629224979402,0.011560761805324112,0.1588904440198688,,,none,13,,,ML only
7,0.2,mlp_concat_ub,91,0.12245071306349194,0.09416090333150053,1.3609296612894934,,,direct_ub,13,,,"MLP [u,b]"
7,0.2,pca_regression_ub,91,0.10395810396624648,0.08368845961115566,1.1554009256420017,,8.0,pca_mlp,13,,,"PCA [u,b]"
7,0.2,ae_regression_ub,91,0.013310326377446937,0.011661006320349575,0.14793231917823918,,32.0,ae_mlp,13,,,"AE [u,b]"
7,0.2,ml_only,92,0.017477209004168725,0.014327222194420432,0.19782798210918734,,,none,13,,,ML only
7,0.2,mlp_concat_ub,92,0.1762687063093114,0.14694709882154566,1.9952203163474516,,,direct_ub,13,,,"MLP [u,b]"
7,0.2,pca_regression_ub,92,0.07813478014915526,0.057093481400415695,0.8844230154692008,,8.0,pca_mlp,13,,,"PCA [u,b]"
7,0.2,ae_regression_ub,92,0.015089246248889987,0.011425755110155342,0.1707981598351613,,32.0,ae_mlp,13,,,"AE [u,b]"
7,0.2,ml_only,93,0.016582085443774937,0.013411400174652895,0.187380365288331,,,none,13,,,ML only
7,0.2,mlp_concat_ub,93,0.13911397300050418,0.11168739271808346,1.5720113833650133,,,direct_ub,13,,,"MLP [u,b]"
7,0.2,pca_regression_ub,93,0.09135589438262963,0.07092990146421457,1.032337031352452,,8.0,pca_mlp,13,,,"PCA [u,b]"
7,0.2,ae_regression_ub,93,0.01798368259148907,0.013923511790582238,0.20321864970775852,,32.0,ae_mlp,13,,,"AE [u,b]"
7,0.2,ml_only,94,0.01957796868751165,0.01634957417773599,0.22775112702072564,,,none,13,,,ML only
7,0.2,mlp_concat_ub,94,0.24176323707148667,0.1909831419311394,2.8124393594690287,,,direct_ub,13,,,"MLP [u,b]"
7,0.2,pca_regression_ub,94,0.06360997596850143,0.04980237891396839,0.7399768560171702,,8.0,pca_mlp,13,,,"PCA [u,b]"
7,0.2,ae_regression_ub,94,0.014439056647321164,0.010539739389149249,0.16797000123108602,,32.0,ae_mlp,13,,,"AE [u,b]"
7,0.2,ml_only,95,0.024745146244256246,0.020148746655973285,0.29179755140154057,,,none,13,,,ML only
7,0.2,mlp_concat_ub,95,0.1763916740016636,0.1414888385149383,2.080030485705915,,,direct_ub,13,,,"MLP [u,b]"
7,0.2,pca_regression_ub,95,0.1361912817982829,0.11110660606307741,1.6059829333278044,,8.0,pca_mlp,13,,,"PCA [u,b]"
7,0.2,ae_regression_ub,95,0.014779127136718395,0.011223400171650648,0.1742771316757723,,32.0,ae_mlp,13,,,"AE [u,b]"
7,0.2,ml_only,96,0.020300742622706685,0.016697527070797597,0.24405823535973328,,,none,13,,,ML only
7,0.2,mlp_concat_ub,96,0.14340226786850643,0.11067651858044725,1.7240011901547438,,,direct_ub,13,,,"MLP [u,b]"
7,0.2,pca_regression_ub,96,0.06953932853428035,0.05603467405040801,0.8360110822347047,,8.0,pca_mlp,13,,,"PCA [u,b]"
7,0.2,ae_regression_ub,96,0.009850988507447322,0.007809790860417484,0.11842989768204124,,32.0,ae_mlp,13,,,"AE [u,b]"
7,0.2,ridge_prior_csgm,0,0.011088373715704442,0.008407341077274996,0.20005905402076227,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,1,0.015920742532192382,0.012613322093295489,0.32400200971809484,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,2,0.017474684614303303,0.01291901273567328,0.4000045437078148,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,3,0.017880627326898293,0.013549459015654283,0.4515557058398016,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,4,0.015346258176646286,0.01254697804892918,0.42669950673087936,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,5,0.017577323861502243,0.01373489820700119,0.5167685548896432,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,6,0.01415656083899183,0.011155704506313976,0.3985716210282259,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,7,0.01687880721723153,0.013612875283614089,0.4707562036667666,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,8,0.017063861355158715,0.013370342712881724,0.45677584599867826,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,9,0.020025682820582615,0.01742365144992333,0.5111458558972837,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,10,0.020340361007582936,0.016360214741789173,0.48645019830400676,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,11,0.012798770556204639,0.010520032126259644,0.2782529854948044,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,12,0.01597118620570266,0.01264906817327531,0.31697868386673245,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,13,0.012096931579084175,0.009665469639200789,0.22903919743485615,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,14,0.015860563540693998,0.013320759827477031,0.29848012267406104,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,15,0.012514321621286626,0.01011842601404054,0.23201360481858146,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,16,0.01201271603298738,0.009428135421636896,0.2212935541519545,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,17,0.01390402640260598,0.011308019111672082,0.25570235109729783,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,18,0.008347026746366958,0.006907928014134585,0.1516960231694354,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,19,0.009876963718057796,0.008039792340228254,0.17868534447957332,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,20,0.008985043706370226,0.007390882317014555,0.16051997992467237,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,21,0.00796389074962371,0.005919664586198121,0.1378526221491761,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,22,0.00804292345364529,0.0064412199605488165,0.13639681191059072,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,23,0.008722111218252327,0.007114928483231775,0.1493347470861694,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,24,0.011558695987593343,0.008516690202781455,0.1969196373466844,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,25,0.010066888280908126,0.00795112821358363,0.16575181848853382,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,26,0.009913437632428336,0.008130424504082714,0.16360237559086083,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,27,0.010959616055897618,0.008601427313492937,0.17761839895204748,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,28,0.012658707888482282,0.00967719991394827,0.20836674169788152,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,29,0.011270967897962978,0.008782490090201614,0.17924995340631328,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,30,0.0101119405162136,0.008177865224574745,0.15136738543704917,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,31,0.010982520946775952,0.008656567479229674,0.16200851190398532,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,32,0.01333333070740453,0.011239671126687646,0.194551676428059,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,33,0.00936397455405164,0.0068831116446711384,0.13409278325146606,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,34,0.008478615447929175,0.00643811009038347,0.11262879397321973,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,35,0.009607308206940304,0.007126222931253036,0.12043925753573895,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,36,0.008395986018258954,0.006967574075528201,0.0947725080560584,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,37,0.010513832944984928,0.008504007478848831,0.11028308068801176,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,38,0.00918209295989309,0.00747015430437672,0.08902272853783295,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,39,0.009617440193687394,0.007859613691847216,0.08547100445365423,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,40,0.0136234163583197,0.010919678067624743,0.11451857804727848,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,41,0.015086250926764366,0.01132553378382526,0.12259684349972255,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,42,0.017931983008918802,0.014263391790297196,0.13858503279666495,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,43,0.018578459224379652,0.014655151165845186,0.1400096276181127,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,44,0.016050829030058927,0.01249474815118441,0.12068400655992896,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,45,0.01242113853203873,0.009908711755961341,0.09492679938403228,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,46,0.01647129224186803,0.014194040126620792,0.1253405964733488,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,47,0.017912090291334407,0.014851338221497572,0.13627653168536688,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,48,0.014566094033461313,0.011508844914905718,0.10984786248073768,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,49,0.01596850256768773,0.011523002419003406,0.12040713970725958,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,50,0.016722765553094442,0.014051506026171057,0.1277304504809005,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,51,0.019145190483660594,0.015881311291530597,0.14262677152945755,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,52,0.019228574259241682,0.016135831327277646,0.14298548604214453,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,53,0.016148830966732985,0.012881461725225134,0.11929588937834974,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,54,0.01817959921632589,0.014170613924604617,0.1354229534513335,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,55,0.020620233385326918,0.01726682508431275,0.15261377965943848,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,56,0.015352985160345268,0.011506872956100757,0.11072740460251655,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,57,0.01565053658838946,0.012359750101979938,0.11091104550435865,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,58,0.011705149453045568,0.009454668179120822,0.08525043791750977,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,59,0.014815027589347633,0.011769459527750457,0.11199017422277502,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,60,0.016717881162756184,0.013138364188711508,0.12858703967855895,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,61,0.015122125880301178,0.011988648316510685,0.11849476201708203,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,62,0.017600302898597833,0.013309580417032743,0.14700003965847677,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,63,0.014973987362335002,0.012392757961096287,0.135149960814412,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,64,0.011262053488781305,0.009381660699169934,0.11567736387795478,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,65,0.009951092674177967,0.00785037361212441,0.11390457400771196,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,66,0.012579339396425485,0.010270991411002451,0.1513591105180678,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,67,0.011466105446749017,0.008781617392175008,0.14762711363486417,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,68,0.013276530899963288,0.00999456826285722,0.1772995510318677,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,69,0.008875123738565329,0.0071030622173909215,0.11681978342091888,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,70,0.0074062870829652355,0.005566043757336421,0.09167540048117423,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,71,0.009252080305162199,0.007226181190547457,0.10929658907250274,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,72,0.008415204628443577,0.006886341149071714,0.09374634893055234,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,73,0.01261859497494401,0.010175992820544988,0.13714183231233595,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,74,0.00900300104568533,0.007261037660674283,0.09899441527233865,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,75,0.01114187120859188,0.008904146916846812,0.12601441286571755,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,76,0.013240449984034796,0.010353941092879109,0.15702031428288632,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,77,0.015068508160072562,0.011164714893505838,0.18958989017290673,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,78,0.013011000301365254,0.009588887537124538,0.1721659843523763,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,79,0.0107594533537633,0.008500078040461101,0.1507690896643457,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,80,0.011537005018436842,0.009521768550699451,0.1715203497401907,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,81,0.011338116536849022,0.008657619677300924,0.16768655981490613,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,82,0.010890386612703582,0.009146514525293511,0.15427283985036083,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,83,0.01062918344248681,0.008867195216571786,0.13916845774162537,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,84,0.00942186913357416,0.007425927318529693,0.1160988989872339,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,85,0.009526310284458855,0.0076980351624633125,0.11405081421403904,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,86,0.009936327712024575,0.008284624165294458,0.11462091992350885,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,87,0.011245649131101175,0.008281098750065675,0.12785138805635746,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,88,0.01246386150470021,0.009497023908706218,0.13988476071195127,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,89,0.007272364600357743,0.006182343693418569,0.08131520250024653,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,90,0.007393516027048494,0.005910182385254352,0.08136241567840215,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,91,0.007389773549660489,0.005811451893484448,0.08213069374884627,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,92,0.009595418064138684,0.007656682786219223,0.1086124330646744,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,93,0.008261627843343427,0.007010671915547462,0.0933577895501133,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,94,0.00655774315027941,0.005184171882447522,0.07628643282800177,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,95,0.008172165751605431,0.006245742750631212,0.09636709892225849,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_csgm,96,0.008178257150736053,0.006370481821348573,0.0983200982162218,,0.001,csgm_m2,13,0.016090714244208302,0.008539741701909312,CLP-CSGM Ridge
7,0.2,ridge_prior_only_decoder,0,0.020941428580214076,0.015330197132324407,0.37783019395056744,,,csgm_prior_only,13,0.017191951346540835,0.008539741701909312,Prior-only Ridge
7,0.2,ridge_prior_only_decoder,1,0.020102313940449982,0.016587666983785398,0.4091009011369874,,,csgm_prior_only,13,0.017191951346540835,0.008539741701909312,Prior-only Ridge
7,0.2,ridge_prior_only_decoder,2,0.023872801205572895,0.019312498185684698,0.546460732426974,,,csgm_prior_only,13,0.017191951346540835,0.008539741701909312,Prior-only Ridge
7,0.2,ridge_prior_only_decoder,3,0.02541276786058765,0.020186380153762853,0.6417716850106325,,,csgm_prior_only,13,0.017191951346540835,0.008539741701909312,Prior-only Ridge
