seed,measurement_ratio,method,sample_id,rmse,mae,relative_l2,support_f1,lambda,cs_engine,m
23,0.1,ae_regression_ub,42,0.021893201084995945,0.019518549261750576,0.16919879908870605,,32.0,ae_mlp,6
23,0.1,ml_only,43,0.02177006669606217,0.017349154766583705,0.16406198676246342,,,none,6
23,0.1,mlp_concat_ub,43,0.1637856721975589,0.1429169328618803,1.2343096215142777,,,direct_ub,6
23,0.1,pca_regression_ub,43,0.062401722754247595,0.05167586963059238,0.4702673058100512,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,43,0.0238284370635509,0.02018768984462261,0.17957412720272523,,32.0,ae_mlp,6
23,0.1,ml_only,44,0.02389560336530065,0.019419643257607005,0.17966780082765713,,,none,6
23,0.1,mlp_concat_ub,44,0.09963351483381591,0.07897305469072026,0.7491308850947791,,,direct_ub,6
23,0.1,pca_regression_ub,44,0.09615626753982158,0.08825843150461736,0.7229859342979686,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,44,0.023366370104848787,0.019339977186169324,0.17568856772035196,,32.0,ae_mlp,6
23,0.1,ml_only,45,0.026022156576879642,0.021082085906802946,0.19887066153732744,,,none,6
23,0.1,mlp_concat_ub,45,0.12460463048090861,0.10461734507050535,0.9522733145172689,,,direct_ub,6
23,0.1,pca_regression_ub,45,0.0638630652795211,0.05673744557935946,0.4880644693078249,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,45,0.019426342160466972,0.015552215379632115,0.14846308011746653,,32.0,ae_mlp,6
23,0.1,ml_only,46,0.02756352999720847,0.02304328986136054,0.20974852731829952,,,none,6
23,0.1,mlp_concat_ub,46,0.15260947239981562,0.1259385399223919,1.1613030730797476,,,direct_ub,6
23,0.1,pca_regression_ub,46,0.09289255714643314,0.07789855371842822,0.7068788744499926,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,46,0.020392702723961313,0.01791144215134919,0.15518111667206463,,32.0,ae_mlp,6
23,0.1,ml_only,47,0.02176298750855641,0.018027524711320082,0.16557444767977925,,,none,6
23,0.1,mlp_concat_ub,47,0.14318663722469205,0.11224154801302752,1.0893747177074,,,direct_ub,6
23,0.1,pca_regression_ub,47,0.12082603441904638,0.09865809191962609,0.9192535678479845,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,47,0.01905668841987562,0.0154784864151451,0.14498472043353433,,32.0,ae_mlp,6
23,0.1,ml_only,48,0.020526477521356175,0.01630093500912104,0.1547971388074367,,,none,6
23,0.1,mlp_concat_ub,48,0.1612007867813737,0.1327250717305805,1.2156698849718492,,,direct_ub,6
23,0.1,pca_regression_ub,48,0.09130954758208856,0.06273541102888046,0.6885963116079232,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,48,0.02096219152799134,0.016515359960322384,0.15808300612175177,,32.0,ae_mlp,6
23,0.1,ml_only,49,0.021866119868035907,0.01826991827044505,0.16487688426927585,,,none,6
23,0.1,mlp_concat_ub,49,0.12982899748085616,0.10833650212713583,0.9789482871965054,,,direct_ub,6
23,0.1,pca_regression_ub,49,0.11297846849666378,0.10381910015636009,0.8518904125497988,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,49,0.01553764239633607,0.012694329394884112,0.11715832907981795,,32.0,ae_mlp,6
23,0.1,ml_only,50,0.017206675833708614,0.01377812065279407,0.1314266141291285,,,none,6
23,0.1,mlp_concat_ub,50,0.09132227417200278,0.07347183545541303,0.6975302728424458,,,direct_ub,6
23,0.1,pca_regression_ub,50,0.13884162059629995,0.1126629638732437,1.0604886307804542,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,50,0.01787489134135812,0.014618931833564342,0.1365305227822401,,32.0,ae_mlp,6
23,0.1,ml_only,51,0.018665106238162647,0.01446096293403211,0.13905026671191784,,,none,6
23,0.1,mlp_concat_ub,51,0.10402226178716525,0.08271335706608354,0.7749392401479362,,,direct_ub,6
23,0.1,pca_regression_ub,51,0.10775552798542562,0.09283968070857304,0.8027511183098358,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,51,0.018312283577150625,0.01527773075131476,0.1364218281437289,,32.0,ae_mlp,6
23,0.1,ml_only,52,0.0209589163361682,0.017285899203193872,0.15585247241112085,,,none,6
23,0.1,mlp_concat_ub,52,0.08727874636363972,0.07157974138557878,0.6490129638163947,,,direct_ub,6
23,0.1,pca_regression_ub,52,0.07629202486232789,0.0672467267209639,0.5673146697725853,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,52,0.020420519618215196,0.01583338451186508,0.1518489037969265,,32.0,ae_mlp,6
23,0.1,ml_only,53,0.026977021051770633,0.021507792066985262,0.19928673015273468,,,none,6
23,0.1,mlp_concat_ub,53,0.08823523543480624,0.06993580774533187,0.6518181351571103,,,direct_ub,6
23,0.1,pca_regression_ub,53,0.11065910851284254,0.08741123654546074,0.8174694994981144,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,53,0.01512910359187997,0.012763195739795567,0.11176288068210784,,32.0,ae_mlp,6
23,0.1,ml_only,54,0.020002143147022904,0.015260672817221398,0.14899939586641958,,,none,6
23,0.1,mlp_concat_ub,54,0.13935081944394087,0.10899072952837549,1.038048161040587,,,direct_ub,6
23,0.1,pca_regression_ub,54,0.11253739203542451,0.09619819739868518,0.8383103401675435,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,54,0.015650949850237014,0.013193946958659887,0.11658661050868616,,32.0,ae_mlp,6
23,0.1,ml_only,55,0.022950964922221463,0.018320059586315697,0.16986391172972054,,,none,6
23,0.1,mlp_concat_ub,55,0.2166673624125866,0.17833343670501542,1.6035912149353178,,,direct_ub,6
23,0.1,pca_regression_ub,55,0.10856652219867095,0.08803357373840445,0.8035189024101737,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,55,0.020025822685375907,0.017493154427817167,0.14821444712549695,,32.0,ae_mlp,6
23,0.1,ml_only,56,0.02550936092288171,0.021300299942533414,0.18397629506964408,,,none,6
23,0.1,mlp_concat_ub,56,0.16193821620991647,0.1379490561747217,1.1679160892566107,,,direct_ub,6
23,0.1,pca_regression_ub,56,0.13284153448965813,0.12045130515298974,0.9580676450757892,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,56,0.01755551053552182,0.014560146504322887,0.12661225799209666,,32.0,ae_mlp,6
23,0.1,ml_only,57,0.02696826358625314,0.0218940821653128,0.1911166619045783,,,none,6
23,0.1,mlp_concat_ub,57,0.10151353013642564,0.08165328167287263,0.7193984498027878,,,direct_ub,6
23,0.1,pca_regression_ub,57,0.0908023929803203,0.07592292433890518,0.6434915686671246,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,57,0.017273222788916964,0.013272224365878996,0.12241057601627202,,32.0,ae_mlp,6
23,0.1,ml_only,58,0.030971239733165304,0.024314278338419353,0.22556839284213812,,,none,6
23,0.1,mlp_concat_ub,58,0.10127536000201197,0.08110201419622175,0.7376043189417415,,,direct_ub,6
23,0.1,pca_regression_ub,58,0.06234930163999836,0.05004545181085226,0.45409973533296316,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,58,0.022609532326155996,0.019956241630454064,0.16466876733584826,,32.0,ae_mlp,6
23,0.1,ml_only,59,0.022123837540060053,0.018203135764018736,0.1672391364542033,,,none,6
23,0.1,mlp_concat_ub,59,0.10444018491720874,0.08732781153380503,0.789487190232906,,,direct_ub,6
23,0.1,pca_regression_ub,59,0.12988270740044364,0.10911988352503042,0.9818130234708455,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,59,0.020718998326479984,0.01785848656807661,0.15661963626529102,,32.0,ae_mlp,6
23,0.1,ml_only,60,0.02299154838794124,0.018193621422909798,0.17684149779805589,,,none,6
23,0.1,mlp_concat_ub,60,0.0998955048905871,0.0811964831496432,0.7683549802765721,,,direct_ub,6
23,0.1,pca_regression_ub,60,0.11887097853424967,0.10229468207349462,0.9143064892377004,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,60,0.019578955096860345,0.01621217468311131,0.15059323914285094,,32.0,ae_mlp,6
23,0.1,ml_only,61,0.027747206845285824,0.024371386696678085,0.21742304605821794,,,none,6
23,0.1,mlp_concat_ub,61,0.1510476131558079,0.12073379833148698,1.1835869583297804,,,direct_ub,6
23,0.1,pca_regression_ub,61,0.07315640862711473,0.059878078537197635,0.5732428958012163,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,61,0.01960104390007885,0.015468005890336332,0.1535909071654919,,32.0,ae_mlp,6
23,0.1,ml_only,62,0.033205138151133066,0.027397567788401855,0.2773336716534935,,,none,6
23,0.1,mlp_concat_ub,62,0.248550860336814,0.21244238646800645,2.0759294051451227,,,direct_ub,6
23,0.1,pca_regression_ub,62,0.12669582463893095,0.10207640321958478,1.0581801548409724,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,62,0.027730846205113464,0.022618265734305976,0.2316116668787307,,32.0,ae_mlp,6
23,0.1,ml_only,63,0.027592281499354773,0.022911830386894275,0.24903826036330498,,,none,6
23,0.1,mlp_concat_ub,63,0.09262753446365479,0.07719650156584947,0.8360236555686811,,,direct_ub,6
23,0.1,pca_regression_ub,63,0.1018683452287222,0.08397090841159167,0.9194279741761404,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,63,0.031127883820842948,0.026583679916162194,0.28094936751479105,,32.0,ae_mlp,6
23,0.1,ml_only,64,0.03108184235933311,0.026139805539368767,0.3192548847489872,,,none,6
23,0.1,mlp_concat_ub,64,0.1335227937566935,0.10314454855349223,1.3714696715639152,,,direct_ub,6
23,0.1,pca_regression_ub,64,0.1238296078231095,0.09450576263816067,1.271906816753038,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,64,0.021962269999670363,0.018124504616857467,0.225583860072101,,32.0,ae_mlp,6
23,0.1,ml_only,65,0.02636571760979485,0.02251705280269809,0.3017935749452154,,,none,6
23,0.1,mlp_concat_ub,65,0.1288397736900064,0.10371838421903709,1.4747565938654565,,,direct_ub,6
23,0.1,pca_regression_ub,65,0.13378725469772865,0.10441354693197814,1.5313876327922846,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,65,0.02106164754438871,0.018611144534842968,0.2410808611670723,,32.0,ae_mlp,6
23,0.1,ml_only,66,0.02735272502984343,0.023152547473901705,0.32911777004274384,,,none,6
23,0.1,mlp_concat_ub,66,0.15541646104778728,0.12251286477182897,1.8700264427831128,,,direct_ub,6
23,0.1,pca_regression_ub,66,0.09461064039195245,0.08082069335301664,1.1383890619359462,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,66,0.016407568616878396,0.013795255459502937,0.19742173363416562,,32.0,ae_mlp,6
23,0.1,ml_only,67,0.023426084167799528,0.018918504036349534,0.30161288900758987,,,none,6
23,0.1,mlp_concat_ub,67,0.09509584919648621,0.07434777088674038,1.22436740188134,,,direct_ub,6
23,0.1,pca_regression_ub,67,0.13385170238150923,0.10182486136336119,1.7233524119820185,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,67,0.015392164859640465,0.011704879361169339,0.1981754730386655,,32.0,ae_mlp,6
23,0.1,ml_only,68,0.021693226203152016,0.0161775696556592,0.28969911607423254,,,none,6
23,0.1,mlp_concat_ub,68,0.08541535468771615,0.07055950293678592,1.140667253476711,,,direct_ub,6
23,0.1,pca_regression_ub,68,0.09996474307475992,0.07867719194449127,1.3349649994954593,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,68,0.019166801298076026,0.015089934229115249,0.25596033259526374,,32.0,ae_mlp,6
23,0.1,ml_only,69,0.01768955123963505,0.014617450749715395,0.23284064600111853,,,none,6
23,0.1,mlp_concat_ub,69,0.06931760428652231,0.058065832986849905,0.9124005206622041,,,direct_ub,6
23,0.1,pca_regression_ub,69,0.08888078640951867,0.07650195839506918,1.169903037354085,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,69,0.01794534537364546,0.015120347085548639,0.23620756416650607,,32.0,ae_mlp,6
23,0.1,ml_only,70,0.019775897665848884,0.016669790924775437,0.24478707320990906,,,none,6
23,0.1,mlp_concat_ub,70,0.1088868555117462,0.08983843974984922,1.34780706909602,,,direct_ub,6
23,0.1,pca_regression_ub,70,0.17934541290432462,0.14462358405404319,2.219946697756529,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,70,0.015440851353539228,0.01258968827067554,0.19112764813853952,,32.0,ae_mlp,6
23,0.1,ml_only,71,0.0210764407066985,0.01678282744715108,0.2489800134728307,,,none,6
23,0.1,mlp_concat_ub,71,0.17154312205905325,0.13882905090186787,2.026471615193556,,,direct_ub,6
23,0.1,pca_regression_ub,71,0.16775370448278618,0.1250990004800216,1.9817065027002831,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,71,0.018280753926694083,0.014047806213314534,0.21595403238627608,,32.0,ae_mlp,6
23,0.1,ml_only,72,0.01851868271989676,0.01501171739206736,0.2063002587157196,,,none,6
23,0.1,mlp_concat_ub,72,0.12432480352780394,0.10354221330186833,1.3849926326028634,,,direct_ub,6
23,0.1,pca_regression_ub,72,0.08687218051075933,0.06774822360696867,0.9677660979262279,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,72,0.014323970342588583,0.011098075501276554,0.15957067963248708,,32.0,ae_mlp,6
23,0.1,ml_only,73,0.01914734558425201,0.01518863784302489,0.20809781616383854,,,none,6
23,0.1,mlp_concat_ub,73,0.150155346075182,0.12591093965661238,1.6319233110447582,,,direct_ub,6
23,0.1,pca_regression_ub,73,0.11181437325302993,0.0866478536050703,1.215224678914303,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,73,0.0179956066358223,0.01247093627217561,0.19558044873531194,,32.0,ae_mlp,6
23,0.1,ml_only,74,0.020294100395710907,0.015901714495696523,0.22314810272229704,,,none,6
23,0.1,mlp_concat_ub,74,0.1779607756597148,0.14329599499094647,1.9568056072023088,,,direct_ub,6
23,0.1,pca_regression_ub,74,0.17078471897769656,0.11768162099933413,1.8778997477458104,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,74,0.020391089301993254,0.015214879531249701,0.22421456489603253,,32.0,ae_mlp,6
23,0.1,ml_only,75,0.02369309226152334,0.019370972548840758,0.2679685534335369,,,none,6
23,0.1,mlp_concat_ub,75,0.1580684562976459,0.13088929955817202,1.7877521055509986,,,direct_ub,6
23,0.1,pca_regression_ub,75,0.09582088668506561,0.07741225936260247,1.083732934067636,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,75,0.020609298147763015,0.015271621134901344,0.23309088366253847,,32.0,ae_mlp,6
23,0.1,ml_only,76,0.02684161140827506,0.02202367090427019,0.31831835506107986,,,none,6
23,0.1,mlp_concat_ub,76,0.1271609030604121,0.10578405909675906,1.508018608666426,,,direct_ub,6
23,0.1,pca_regression_ub,76,0.12618807704346996,0.10090995462582139,1.4964817313618768,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,76,0.019900875784006455,0.015562325597964525,0.23600721832545563,,32.0,ae_mlp,6
23,0.1,ml_only,77,0.02465994895522196,0.020116295131601805,0.31026807461127615,,,none,6
23,0.1,mlp_concat_ub,77,0.08757421106395225,0.06920919872480336,1.1018466381156147,,,direct_ub,6
23,0.1,pca_regression_ub,77,0.10789573336381915,0.08780709447043586,1.3575292272644723,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,77,0.024984097041157886,0.0227661422931391,0.3143464610951611,,32.0,ae_mlp,6
23,0.1,ml_only,78,0.03035429582936623,0.02658291975399569,0.40165837366383755,,,none,6
23,0.1,mlp_concat_ub,78,0.08634248168332068,0.07086174091571876,1.142513104766903,,,direct_ub,6
23,0.1,pca_regression_ub,78,0.1172378006379488,0.0955582061333377,1.5513304805643688,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,78,0.020260390527555915,0.018413688464006633,0.2680923831947195,,32.0,ae_mlp,6
23,0.1,ml_only,79,0.01797600630419559,0.014885661026906414,0.25189254669115335,,,none,6
23,0.1,mlp_concat_ub,79,0.07539414774206749,0.06012817751135101,1.0564762583514398,,,direct_ub,6
23,0.1,pca_regression_ub,79,0.048542985150645236,0.03483193787523165,0.6802187286023007,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,79,0.023941694505637448,0.02285681670889497,0.33548799989678685,,32.0,ae_mlp,6
23,0.1,ml_only,80,0.022118407521156982,0.019000813590428434,0.32883378204848246,,,none,6
23,0.1,mlp_concat_ub,80,0.08786000977410147,0.07219718671510689,1.3062124511992512,,,direct_ub,6
23,0.1,pca_regression_ub,80,0.10388261531277704,0.07614576647266057,1.5444201057292573,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,80,0.021008729523685116,0.018750445100492535,0.3123362284874667,,32.0,ae_mlp,6
23,0.1,ml_only,81,0.021183342391935756,0.017486922152854755,0.31329381732322126,,,none,6
23,0.1,mlp_concat_ub,81,0.13354483584190535,0.10193130162318557,1.9750788440563083,,,direct_ub,6
23,0.1,pca_regression_ub,81,0.14161237367751414,0.12011632441044817,2.0943947517234376,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,81,0.011657419144765703,0.00980157582811594,0.172408927563329,,32.0,ae_mlp,6
23,0.1,ml_only,82,0.023512395047450545,0.019375105339881907,0.33307577450211906,,,none,6
23,0.1,mlp_concat_ub,82,0.0919632579262924,0.07426238266100432,1.3027483290290869,,,direct_ub,6
23,0.1,pca_regression_ub,82,0.11970813905468865,0.09771365306634446,1.6957813548718468,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,82,0.01989183594369716,0.01682358592832893,0.2817870595422147,,32.0,ae_mlp,6
23,0.1,ml_only,83,0.01997268106792781,0.016407122583318945,0.26150336347366326,,,none,6
23,0.1,mlp_concat_ub,83,0.1563807323412195,0.12519010500017855,2.04750115172927,,,direct_ub,6
23,0.1,pca_regression_ub,83,0.1241388141014312,0.09335403664530195,1.6253560207940643,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,83,0.015419553527544564,0.012310372328306736,0.20188902516398347,,32.0,ae_mlp,6
23,0.1,ml_only,84,0.01478170535779077,0.01160636768212361,0.18214429566611823,,,none,6
23,0.1,mlp_concat_ub,84,0.06864404143307934,0.05533115283137676,0.8458510216423872,,,direct_ub,6
23,0.1,pca_regression_ub,84,0.06592639448191655,0.05339036584538685,0.8123634180264876,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,84,0.014030767969984165,0.011452434707947075,0.17289103575593479,,32.0,ae_mlp,6
23,0.1,ml_only,85,0.016313418176373117,0.013155584865685799,0.19530737190712316,,,none,6
23,0.1,mlp_concat_ub,85,0.19112410954147763,0.15818745918255597,2.2881745038999584,,,direct_ub,6
23,0.1,pca_regression_ub,85,0.09446391862954247,0.08546490489980804,1.1309401554056198,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,85,0.020181923840216155,0.01732501210158318,0.24162186383299514,,32.0,ae_mlp,6
23,0.1,ml_only,86,0.022387223425917813,0.018398539996265204,0.25824874319578817,,,none,6
23,0.1,mlp_concat_ub,86,0.08359548940598294,0.06502858355000066,0.9643192308939422,,,direct_ub,6
23,0.1,pca_regression_ub,86,0.09161481043586872,0.08021435236339429,1.0568264408257453,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,86,0.017409845008243396,0.013483386892255247,0.2008319882762771,,32.0,ae_mlp,6
23,0.1,ml_only,87,0.018100032795870427,0.014196538990742004,0.2057786340156807,,,none,6
23,0.1,mlp_concat_ub,87,0.1125900906280033,0.08826341807297822,1.2800327664830642,,,direct_ub,6
23,0.1,pca_regression_ub,87,0.11141308003854929,0.0922071543233021,1.2666513746341446,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,87,0.014768889359994096,0.011873835038056075,0.16790698186589417,,32.0,ae_mlp,6
23,0.1,ml_only,88,0.019755752136330754,0.014790877015137628,0.2217233125731621,,,none,6
23,0.1,mlp_concat_ub,88,0.06519875877628797,0.05123077725650453,0.7317405417813686,,,direct_ub,6
23,0.1,pca_regression_ub,88,0.17589086290182862,0.12718534825639044,1.9740632755877792,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,88,0.012866648252196146,0.011149090042065084,0.14440532825597976,,32.0,ae_mlp,6
23,0.1,ml_only,89,0.017419530878233846,0.014338006063761746,0.19477470653124337,,,none,6
23,0.1,mlp_concat_ub,89,0.1379074892011068,0.11271514196236088,1.5419985145047486,,,direct_ub,6
23,0.1,pca_regression_ub,89,0.07498314584437235,0.0591819107338358,0.8384163918487694,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,89,0.010459291359620726,0.008524889565566181,0.11694949877441517,,32.0,ae_mlp,6
23,0.1,ml_only,90,0.015219331447774168,0.011662757868693079,0.1674820974311872,,,none,6
23,0.1,mlp_concat_ub,90,0.16205878557451253,0.1401071204400211,1.7833861762134038,,,direct_ub,6
23,0.1,pca_regression_ub,90,0.11607841207710175,0.0945899174692652,1.2773922420881314,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,90,0.01510238316452671,0.012750567477349043,0.16619513263667743,,32.0,ae_mlp,6
23,0.1,ml_only,91,0.014055099134404897,0.011138396000101433,0.15620979923945272,,,none,6
23,0.1,mlp_concat_ub,91,0.15256896821785124,0.12159200045529528,1.695667007936055,,,direct_ub,6
23,0.1,pca_regression_ub,91,0.06132372876477587,0.04694137421782292,0.6815581496334917,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,91,0.014539624347494286,0.012161802334111928,0.1615948616669296,,32.0,ae_mlp,6
23,0.1,ml_only,92,0.01873268208469338,0.015501757548094377,0.21203892998154822,,,none,6
23,0.1,mlp_concat_ub,92,0.07207961949921567,0.05946125393784818,0.815883455609341,,,direct_ub,6
23,0.1,pca_regression_ub,92,0.04852355495295669,0.040338224379981066,0.5492477064740727,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,92,0.012839014558137952,0.010161338978587387,0.14532734269534,,32.0,ae_mlp,6
23,0.1,ml_only,93,0.019947278133785464,0.015244779432009926,0.22540761087561725,,,none,6
23,0.1,mlp_concat_ub,93,0.17150814482260096,0.13858507241618118,1.9380709944928889,,,direct_ub,6
23,0.1,pca_regression_ub,93,0.10277396117221235,0.09062792726286013,1.16136311393857,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,93,0.015145635449261946,0.011683063426349758,0.17114823781540742,,32.0,ae_mlp,6
23,0.1,ml_only,94,0.01956426036119528,0.015444440929741624,0.2275916576284739,,,none,6
23,0.1,mlp_concat_ub,94,0.12613059419972356,0.10342713643492002,1.4672811791299247,,,direct_ub,6
23,0.1,pca_regression_ub,94,0.13439986517490754,0.1122058005132214,1.563477869108251,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,94,0.014228082330545325,0.010356924265844225,0.16551573035216818,,32.0,ae_mlp,6
23,0.1,ml_only,95,0.015054134515307497,0.01242949875584149,0.17752004965643622,,,none,6
23,0.1,mlp_concat_ub,95,0.08933262881082836,0.07473815979201133,1.0534204199061066,,,direct_ub,6
23,0.1,pca_regression_ub,95,0.13416303641443375,0.11806594522870267,1.5820656353330094,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,95,0.013779595900892701,0.010490444246099294,0.16249054677203623,,32.0,ae_mlp,6
23,0.1,ml_only,96,0.01513558610917844,0.012023045967402122,0.18196203486711993,,,none,6
23,0.1,mlp_concat_ub,96,0.1271508423291995,0.10713410071058174,1.5286243848369425,,,direct_ub,6
23,0.1,pca_regression_ub,96,0.0652299808481041,0.05496014883825276,0.7842035296054057,,8.0,pca_mlp,6
23,0.1,ae_regression_ub,96,0.018999159158889837,0.015760707558532656,0.2284104253630074,,32.0,ae_mlp,6
23,0.1,hybrid_lfista_joint,0,0.0433298863293742,0.03438464886415335,0.7817680294815939,0.197183098591366,,lfista,6
23,0.1,hybrid_lfista_joint,1,0.049264859637365446,0.03846413446881991,1.002585997399972,0.4197530864194111,,lfista,6
23,0.1,hybrid_lfista_joint,2,0.07340108973945791,0.059523396097336825,1.6801888020832136,0.37974683544272075,,lfista,6
23,0.1,hybrid_lfista_joint,3,0.07936840115509006,0.06436667737748075,2.0043622491392843,0.4197530864194111,,lfista,6
23,0.1,hybrid_lfista_joint,4,0.09760468533104616,0.07972845003490384,2.7138779112135114,0.6382978723399775,,lfista,6
23,0.1,hybrid_lfista_joint,5,0.06611454528008796,0.052137919660072016,1.9437497022175796,0.5116279069763515,,lfista,6
23,0.1,hybrid_lfista_joint,6,0.07009245264349821,0.05772620289293341,1.9734215668410027,0.4197530864194111,,lfista,6
23,0.1,hybrid_lfista_joint,7,0.06459243533512882,0.053265357470550945,1.8015070172087535,0.39999999999966995,,lfista,6
23,0.1,hybrid_lfista_joint,8,0.05141517146291179,0.04060977267429403,1.376312661790271,0.31578947368393634,,lfista,6
23,0.1,hybrid_lfista_joint,9,0.056332173597440215,0.04700638124147853,1.4378514503596949,0.24657534246553048,,lfista,6
23,0.1,hybrid_lfista_joint,10,0.08317267992925377,0.06665926087824296,1.989117431592184,0.33766233766204823,,lfista,6
23,0.1,hybrid_lfista_joint,11,0.07238972751739475,0.05738826071109428,1.5737963042946843,0.31578947368393634,,lfista,6
23,0.1,hybrid_lfista_joint,12,0.04798080784456678,0.03920663584937557,0.952270740917346,0.4197530864194111,,lfista,6
23,0.1,hybrid_lfista_joint,13,0.06161806769584046,0.05183515615832982,1.1666555837137655,0.45783132530084075,,lfista,6
23,0.1,hybrid_lfista_joint,14,0.03522864028644066,0.028763609729015233,0.6629681755858392,0.37974683544272075,,lfista,6
23,0.1,hybrid_lfista_joint,15,0.041875763068593044,0.03366898237970248,0.7763702290939041,0.37974683544272075,,lfista,6
23,0.1,hybrid_lfista_joint,16,0.026063479142235554,0.021995901196608506,0.480131214049543,0.197183098591366,,lfista,6
23,0.1,hybrid_lfista_joint,17,0.044756448797114316,0.03500385785345368,0.82309460963358,0.37974683544272075,,lfista,6
23,0.1,hybrid_lfista_joint,18,0.03193979437761451,0.023410668109538107,0.5804629522772835,0.29333333333307526,,lfista,6
23,0.1,hybrid_lfista_joint,19,0.033332131969575816,0.027182039919995824,0.6030156284094798,0.22222222222201854,,lfista,6
23,0.1,hybrid_lfista_joint,20,0.027148132317155328,0.02169539504491618,0.4850079528775705,0.29333333333307526,,lfista,6
23,0.1,hybrid_lfista_joint,21,0.03307002168065157,0.027706856505756303,0.5724324135691242,0.197183098591366,,lfista,6
23,0.1,hybrid_lfista_joint,22,0.04289749530390932,0.032939740465742204,0.7274819451067741,0.17142857142840978,,lfista,6
23,0.1,hybrid_lfista_joint,23,0.030401791389788452,0.02602598729358107,0.5205212034742024,0.29333333333307526,,lfista,6
23,0.1,hybrid_lfista_joint,24,0.052027216242606845,0.04234902372460656,0.8863612786120897,0.3589743589740552,,lfista,6
23,0.1,hybrid_lfista_joint,25,0.03306831324018177,0.0259676704801829,0.5444714295979194,0.197183098591366,,lfista,6
23,0.1,hybrid_lfista_joint,26,0.03560462071902984,0.0293413777761668,0.5875863396356494,0.2702702702700292,,lfista,6
23,0.1,hybrid_lfista_joint,27,0.030220832053134982,0.024560488657208012,0.48977772368111666,0.0,,lfista,6
23,0.1,hybrid_lfista_joint,28,0.04470083698431228,0.03788511077807885,0.7357913489783536,0.29333333333307526,,lfista,6
23,0.1,hybrid_lfista_joint,29,0.03642346712475361,0.027302634270070868,0.579267445716747,0.29333333333307526,,lfista,6
23,0.1,hybrid_lfista_joint,30,0.05055533666939522,0.03952442078755311,0.7567715730987676,0.37974683544272075,,lfista,6
23,0.1,hybrid_lfista_joint,31,0.038038451349391045,0.031666213481675906,0.5611237099489508,0.2702702702700292,,lfista,6
23,0.1,hybrid_lfista_joint,32,0.0691246918807263,0.05641796917083762,1.0086245502408449,0.47619047619010213,,lfista,6
23,0.1,hybrid_lfista_joint,33,0.03275708800259647,0.02673312059373863,0.46908383572879403,0.030769230769199525,,lfista,6
23,0.1,hybrid_lfista_joint,34,0.0258514020788991,0.021039489247583597,0.34340656874281594,0.11764705882341521,,lfista,6
