seed,measurement_ratio,method,sample_id,rmse,mae,relative_l2,support_f1,lambda,cs_engine,m
23,0.2,ae_regression_ub,45,0.014404308567131116,0.012583233307735323,0.15851312648966334,,32.0,ae_mlp,13
23,0.2,ml_only,46,0.01756579571756191,0.014774463797281034,0.19883071262228463,,,none,13
23,0.2,mlp_concat_ub,46,0.22539402602337597,0.17577583801172647,2.551279517057589,,,direct_ub,13
23,0.2,pca_regression_ub,46,0.047495321022661165,0.04046015188534798,0.5376089234442397,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,46,0.01693233783562052,0.012942987618143855,0.1916604776891363,,32.0,ae_mlp,13
23,0.2,ml_only,47,0.023160784760396246,0.01884741746202945,0.26943013936013854,,,none,13
23,0.2,mlp_concat_ub,47,0.21332098340281172,0.1725622808500164,2.4815697257780673,,,direct_ub,13
23,0.2,pca_regression_ub,47,0.10296285967200905,0.08579033677096319,1.197770192907452,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,47,0.018125408035222543,0.013599490830768049,0.21085344315448118,,32.0,ae_mlp,13
23,0.2,ml_only,48,0.0166753999838783,0.013446214926303223,0.20047388263673493,,,none,13
23,0.2,mlp_concat_ub,48,0.2107509448348438,0.1745951789698526,2.533675967068175,,,direct_ub,13
23,0.2,pca_regression_ub,48,0.04990602071902238,0.040134115637665564,0.599976837147199,,8.0,pca_mlp,13
23,0.2,ae_regression_ub,48,0.023067114716276052,0.01978758226996392,0.27731592962505436,,32.0,ae_mlp,13
23,0.2,hybrid_lfista_joint,0,0.04796402833849996,0.037588123134072726,0.865378312676732,0.39999999999966995,,lfista,13
23,0.2,hybrid_lfista_joint,1,0.061281460210568135,0.04549455836496971,1.4027642312475703,0.47619047619010213,,lfista,13
23,0.2,hybrid_lfista_joint,2,0.10199964410499196,0.07984101082331635,2.8360788229510105,0.47619047619010213,,lfista,13
23,0.2,hybrid_lfista_joint,3,0.08219031876703763,0.061169608463212954,2.314031561505848,0.5617977528085721,,lfista,13
23,0.2,hybrid_lfista_joint,4,0.0626085517349937,0.04767403108044114,1.6759438904406034,0.45783132530084075,,lfista,13
23,0.2,hybrid_lfista_joint,5,0.09391402788907856,0.07186740337308598,2.2460022943122295,0.6382978723399775,,lfista,13
23,0.2,hybrid_lfista_joint,6,0.06109103098207329,0.048351370969708485,1.2124681502896177,0.5116279069763515,,lfista,13
23,0.2,hybrid_lfista_joint,7,0.04288647004299956,0.031885946227920875,0.8070809594279926,0.3589743589740552,,lfista,13
23,0.2,hybrid_lfista_joint,8,0.03062332419775644,0.024165965125844405,0.5641308953828489,0.39999999999966995,,lfista,13
23,0.2,hybrid_lfista_joint,9,0.03380867444243032,0.02588570671352554,0.6144273425000164,0.49411764705843986,,lfista,13
23,0.2,hybrid_lfista_joint,10,0.031952361794313815,0.025859816617466322,0.5708366749660619,0.5287356321835069,,lfista,13
23,0.2,hybrid_lfista_joint,11,0.05014560336536234,0.037367992907628565,0.85039979179069,0.37974683544272075,,lfista,13
23,0.2,hybrid_lfista_joint,12,0.046379423352265185,0.03474217257012471,0.7901426974703232,0.47619047619010213,,lfista,13
23,0.2,hybrid_lfista_joint,13,0.041522062675668936,0.032160175565961194,0.68524243002758,0.49411764705843986,,lfista,13
23,0.2,hybrid_lfista_joint,14,0.04455335465390504,0.034480903567230776,0.7333637384421372,0.39999999999966995,,lfista,13
23,0.2,hybrid_lfista_joint,15,0.041932188775841796,0.03282271046586256,0.6276901817682605,0.22222222222201854,,lfista,13
23,0.2,hybrid_lfista_joint,16,0.06797730212389316,0.050040936684532016,0.9918825518904774,0.5617977528085721,,lfista,13
23,0.2,hybrid_lfista_joint,17,0.03408830175359703,0.026526756448228266,0.4528244427031474,0.39999999999966995,,lfista,13
23,0.2,hybrid_lfista_joint,18,0.02698842186164653,0.020646894432560278,0.30464086323402334,0.33766233766204823,,lfista,13
23,0.2,hybrid_lfista_joint,19,0.04869852322172862,0.03711542262749124,0.4721445787902128,0.39999999999966995,,lfista,13
23,0.2,hybrid_lfista_joint,20,0.04748876640079706,0.03708817665365413,0.3991910588651652,0.5116279069763515,,lfista,13
23,0.2,hybrid_lfista_joint,21,0.04260793443984,0.03306853527714883,0.3292899613392732,0.5934065934061631,,lfista,13
23,0.2,hybrid_lfista_joint,22,0.03823269945724181,0.028719835250235016,0.2874664818534064,0.45783132530084075,,lfista,13
23,0.2,hybrid_lfista_joint,23,0.061245367250660925,0.047361182645917016,0.4660551673604777,0.6086956521734764,,lfista,13
23,0.2,hybrid_lfista_joint,24,0.057710599382928406,0.04631691987670355,0.43521523135399176,0.5454545454541364,,lfista,13
23,0.2,hybrid_lfista_joint,25,0.03881554692588861,0.028762713943047188,0.2964777134957114,0.4390243902435491,,lfista,13
23,0.2,hybrid_lfista_joint,26,0.06997468900798925,0.051594593035331746,0.5203383664104191,0.45783132530084075,,lfista,13
23,0.2,hybrid_lfista_joint,27,0.04255225466363283,0.03176795345201566,0.3169790452469092,0.47619047619010213,,lfista,13
23,0.2,hybrid_lfista_joint,28,0.05207942101969996,0.03938025274003602,0.3756024683465165,0.5454545454541364,,lfista,13
23,0.2,hybrid_lfista_joint,29,0.05927873020656641,0.0435145020074125,0.43173628235808803,0.6236559139780521,,lfista,13
23,0.2,hybrid_lfista_joint,30,0.06285091551135434,0.04957433311602179,0.48342329318004756,0.5287356321835069,,lfista,13
23,0.2,hybrid_lfista_joint,31,0.0463960218039867,0.03548365048985452,0.38750566308293166,0.49411764705843986,,lfista,13
23,0.2,hybrid_lfista_joint,32,0.049005155760963696,0.03604831373302307,0.5033528956778454,0.5454545454541364,,lfista,13
23,0.2,hybrid_lfista_joint,33,0.04056021497194039,0.031625582878579944,0.4880350125793572,0.47619047619010213,,lfista,13
23,0.2,hybrid_lfista_joint,34,0.029198058718135952,0.023093579690948836,0.3899213386941261,0.39999999999966995,,lfista,13
23,0.2,hybrid_lfista_joint,35,0.040884270512535896,0.03132503903255962,0.5060675923889222,0.5116279069763515,,lfista,13
23,0.2,hybrid_lfista_joint,36,0.034285173943557776,0.02525042440951297,0.38194078713115137,0.47619047619010213,,lfista,13
23,0.2,hybrid_lfista_joint,37,0.04391796078834115,0.03373195541940885,0.4829092905947094,0.5116279069763515,,lfista,13
23,0.2,hybrid_lfista_joint,38,0.04388702720341658,0.03174894166773182,0.5204622813221107,0.4197530864194111,,lfista,13
23,0.2,hybrid_lfista_joint,39,0.03800975484448136,0.029072029590969217,0.50295801292895,0.4390243902435491,,lfista,13
23,0.2,hybrid_lfista_joint,40,0.037532814068023,0.028617079096619813,0.5579993581863844,0.39999999999966995,,lfista,13
23,0.2,hybrid_lfista_joint,41,0.03396349591276736,0.024881181241654136,0.48112570765823154,0.45783132530084075,,lfista,13
23,0.2,hybrid_lfista_joint,42,0.0383507175845376,0.03098275865643816,0.4725682371313229,0.5116279069763515,,lfista,13
23,0.2,hybrid_lfista_joint,43,0.052480483621365315,0.04055992876217123,0.6053907927605856,0.5777777777773542,,lfista,13
23,0.2,hybrid_lfista_joint,44,0.053877294055146976,0.039956131103452704,0.6046771607554817,0.47619047619010213,,lfista,13
23,0.2,hybrid_lfista_joint,45,0.05753503528260586,0.04609769831474128,0.6331479420088106,0.5116279069763515,,lfista,13
23,0.2,hybrid_lfista_joint,46,0.05679243333823928,0.045490186392345575,0.6428447747975419,0.45783132530084075,,lfista,13
23,0.2,hybrid_lfista_joint,47,0.028338870490966308,0.021496980471029374,0.32966697392508126,0.33766233766204823,,lfista,13
23,0.2,hybrid_lfista_joint,48,0.032097131448584566,0.025938228396543413,0.3858759951317734,0.29333333333307526,,lfista,13
41,0.05,ml_only,0,0.02542942877647461,0.020424632088896857,0.4588037520871617,,,none,4
41,0.05,mlp_concat_ub,0,0.23924528020802163,0.1895238507590368,4.31651977688671,,,direct_ub,4
41,0.05,pca_regression_ub,0,0.1974754113869171,0.15455298750698415,3.5628979512544903,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,0,0.018640612995857026,0.014956524762410073,0.3363183364785579,,32.0,ae_mlp,4
41,0.05,ml_only,1,0.0317816733799972,0.02703968140340832,0.7274988956442134,,,none,4
41,0.05,mlp_concat_ub,1,0.2396410017531552,0.20360345413171463,5.485506129334869,,,direct_ub,4
41,0.05,pca_regression_ub,1,0.19646402615055636,0.13754417953007708,4.49716288848093,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,1,0.01453931963602197,0.011650579347653761,0.3328125253870803,,32.0,ae_mlp,4
41,0.05,ml_only,2,0.02702358844825372,0.0224714714109404,0.7513852385538378,,,none,4
41,0.05,mlp_concat_ub,2,0.23100705006541697,0.17335538997034455,6.423102829344568,,,direct_ub,4
41,0.05,pca_regression_ub,2,0.22385384608640335,0.17013432196285513,6.2242094851653755,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,2,0.027154865135450314,0.02200453402648777,0.7550353594515361,,32.0,ae_mlp,4
41,0.05,ml_only,3,0.022580718817135057,0.01826514179105127,0.6357500105632314,,,none,4
41,0.05,mlp_concat_ub,3,0.21897090302684102,0.1813395547382636,6.165027563547551,,,direct_ub,4
41,0.05,pca_regression_ub,3,0.12570656740888136,0.10859728879911472,3.5392120244382697,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,3,0.01692260551087469,0.01463215737697281,0.47644836815965363,,32.0,ae_mlp,4
41,0.05,ml_only,4,0.024771014190026492,0.019990348626539554,0.663085612769231,,,none,4
41,0.05,mlp_concat_ub,4,0.19110561304139048,0.14915221989114175,5.115631582747659,,,direct_ub,4
41,0.05,pca_regression_ub,4,0.2016855443526301,0.1573651070591564,5.398841635543731,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,4,0.0200803875223665,0.015227258276231437,0.5375240578673202,,32.0,ae_mlp,4
41,0.05,ml_only,5,0.02083498608414291,0.01754306918915803,0.4982794114870488,,,none,4
41,0.05,mlp_concat_ub,5,0.20436931163968586,0.17447949634760276,4.887597232778524,,,direct_ub,4
41,0.05,pca_regression_ub,5,0.15046242892152348,0.11912743775581856,3.598386398298992,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,5,0.019946498858524227,0.016650563220435306,0.47703078237315755,,32.0,ae_mlp,4
41,0.05,ml_only,6,0.020455654333916957,0.016962314391808734,0.4059815160180553,,,none,4
41,0.05,mlp_concat_ub,6,0.20236396993389427,0.16338895035460127,4.016299354695973,,,direct_ub,4
41,0.05,pca_regression_ub,6,0.0809662702937978,0.055123209291045215,1.606930222012086,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,6,0.01506378784218973,0.012716979868546724,0.29896963085685296,,32.0,ae_mlp,4
41,0.05,ml_only,7,0.018773709895952416,0.014711085317035622,0.35330265651745685,,,none,4
41,0.05,mlp_concat_ub,7,0.11706100917863005,0.0918774422490137,2.202972441069898,,,direct_ub,4
41,0.05,pca_regression_ub,7,0.056710409289545585,0.04643455241225636,1.0672338267306685,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,7,0.011640726927765249,0.010080294781947882,0.21906697025612654,,32.0,ae_mlp,4
41,0.05,ml_only,8,0.021620731089155767,0.016558622663368543,0.3982886478748386,,,none,4
41,0.05,mlp_concat_ub,8,0.1538559546862186,0.12646956151293043,2.834274192985175,,,direct_ub,4
41,0.05,pca_regression_ub,8,0.09921052037186481,0.083358468706852,1.8276173849499602,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,8,0.015471902746814613,0.013022677224078327,0.2850173382051169,,32.0,ae_mlp,4
41,0.05,ml_only,9,0.01698128833240295,0.01348036386294326,0.3086121545543461,,,none,4
41,0.05,mlp_concat_ub,9,0.1951626646961661,0.15694396495660337,3.5468198443768144,,,direct_ub,4
41,0.05,pca_regression_ub,9,0.12286289715034605,0.0869894002090001,2.232868476298456,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,9,0.017133776195601292,0.014694610738867969,0.31138341708071354,,32.0,ae_mlp,4
41,0.05,ml_only,10,0.020960338500512436,0.01611691432382293,0.3744615190832281,,,none,4
41,0.05,mlp_concat_ub,10,0.3092264980131927,0.24430240444287626,5.524406210518788,,,direct_ub,4
41,0.05,pca_regression_ub,10,0.12498221180929069,0.09637814333411784,2.2328374559096256,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,10,0.008186812133726806,0.006885915978400409,0.1462593797313624,,32.0,ae_mlp,4
41,0.05,ml_only,11,0.018735914237713876,0.01480690254232846,0.31773508538069967,,,none,4
41,0.05,mlp_concat_ub,11,0.09249951226473309,0.0746660068845457,1.5686632663992277,,,direct_ub,4
41,0.05,pca_regression_ub,11,0.18949011790692896,0.157378837496847,3.2134892393328633,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,11,0.011706634273543648,0.009864973427283763,0.19852825932228843,,32.0,ae_mlp,4
41,0.05,ml_only,12,0.022752503152820784,0.01823123278595213,0.3876228490127144,,,none,4
41,0.05,mlp_concat_ub,12,0.18407773458625848,0.15343726170414912,3.1360389422157136,,,direct_ub,4
41,0.05,pca_regression_ub,12,0.15375686700779154,0.11731832393031685,2.6194777095301798,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,12,0.017722155735470292,0.014493563346712066,0.30192337303240196,,32.0,ae_mlp,4
41,0.05,ml_only,13,0.01692364235415646,0.013515694674234307,0.2792924306834913,,,none,4
41,0.05,mlp_concat_ub,13,0.23773350937870272,0.19431837864692567,3.92333803207483,,,direct_ub,4
41,0.05,pca_regression_ub,13,0.18790908171523857,0.15999635773996917,3.101080906904314,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,13,0.009243838376116146,0.007161391630034,0.1525519173050085,,32.0,ae_mlp,4
41,0.05,ml_only,14,0.018988827037888394,0.014043923116095591,0.31256270809040854,,,none,4
41,0.05,mlp_concat_ub,14,0.21268256882411263,0.15871723853218106,3.5008291740531705,,,direct_ub,4
41,0.05,pca_regression_ub,14,0.15749222081939473,0.1175296383088213,2.592376819498205,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,14,0.011409948480362607,0.00935995878505826,0.1878117268158951,,32.0,ae_mlp,4
41,0.05,ml_only,15,0.022337460646351975,0.017794938640426396,0.3343733094473688,,,none,4
41,0.05,mlp_concat_ub,15,0.18368913121928435,0.1507390665854198,2.749674355904685,,,direct_ub,4
41,0.05,pca_regression_ub,15,0.15073632572030038,0.1320359086461944,2.2563981144949343,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,15,0.017083442611654735,0.013345874600208104,0.2557250053284856,,32.0,ae_mlp,4
41,0.05,ml_only,16,0.026472871737483174,0.022119922894590416,0.38627569430436043,,,none,4
41,0.05,mlp_concat_ub,16,0.23838935174845316,0.1839687385844711,3.4784292869525584,,,direct_ub,4
41,0.05,pca_regression_ub,16,0.17931261063869183,0.162952492579566,2.6164181906232895,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,16,0.01758315217470821,0.013943674801944642,0.2565624304645372,,32.0,ae_mlp,4
41,0.05,ml_only,17,0.021968750991694576,0.01789286598634851,0.29182995083199154,,,none,4
41,0.05,mlp_concat_ub,17,0.17759063919578694,0.13729399637399697,2.3590903062409736,,,direct_ub,4
41,0.05,pca_regression_ub,17,0.10118066476100372,0.08607807462755943,1.3440704222791278,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,17,0.01807925007820035,0.015181544525348842,0.2401623407445939,,32.0,ae_mlp,4
41,0.05,ml_only,18,0.023618121120685245,0.01914757397856195,0.2665974632772511,,,none,4
41,0.05,mlp_concat_ub,18,0.18832041946933026,0.14544111668138077,2.125729894316617,,,direct_ub,4
41,0.05,pca_regression_ub,18,0.10337387524485853,0.09021564538046487,1.1668672867157657,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,18,0.021546950845567542,0.018293284350753128,0.24321843416057742,,32.0,ae_mlp,4
41,0.05,ml_only,19,0.03029947239418517,0.024080843372807012,0.29376109755901625,,,none,4
41,0.05,mlp_concat_ub,19,0.21636780679370926,0.1590525221781934,2.097740963052386,,,direct_ub,4
41,0.05,pca_regression_ub,19,0.1288650066200626,0.09411280668806493,1.2493790416272859,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,19,0.02984709572052737,0.02485418689496368,0.2893751905559188,,32.0,ae_mlp,4
41,0.05,ml_only,20,0.03406866915671603,0.027555039391496748,0.2863815833836485,,,none,4
41,0.05,mlp_concat_ub,20,0.14997876591699122,0.12063115456107576,1.2607230490764991,,,direct_ub,4
41,0.05,pca_regression_ub,20,0.10185885643099729,0.08577344812734043,0.8562265949448244,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,20,0.020490818716266755,0.017038631236167848,0.17224603291070922,,32.0,ae_mlp,4
41,0.05,ml_only,21,0.022896600656336027,0.018590267752537398,0.1769534440955167,,,none,4
41,0.05,mlp_concat_ub,21,0.1856046646536884,0.14687709593403836,1.434421866530438,,,direct_ub,4
41,0.05,pca_regression_ub,21,0.10788597086585473,0.086553531616854,0.8337829008263153,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,21,0.023617623495165888,0.020592016656912265,0.18252577671019082,,32.0,ae_mlp,4
41,0.05,ml_only,22,0.022961278346103505,0.018915878908588306,0.17264273772750646,,,none,4
41,0.05,mlp_concat_ub,22,0.13525606748301552,0.11100903638037962,1.016972027103482,,,direct_ub,4
41,0.05,pca_regression_ub,22,0.12874509881324514,0.10268210007725245,0.968016936735095,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,22,0.0205958015561373,0.01562802392017424,0.1548570385649883,,32.0,ae_mlp,4
41,0.05,ml_only,23,0.022822954436810795,0.01815287304883416,0.17367445616212915,,,none,4
41,0.05,mlp_concat_ub,23,0.1353570180913476,0.11124008947936818,1.030018114868883,,,direct_ub,4
41,0.05,pca_regression_ub,23,0.11436565851938481,0.0993481368276667,0.8702814353842891,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,23,0.021269389160124042,0.016945888944607974,0.16185238442781594,,32.0,ae_mlp,4
41,0.05,ml_only,24,0.019257225218065208,0.015522235375867131,0.14522527608672525,,,none,4
41,0.05,mlp_concat_ub,24,0.24043593653009107,0.18368403263517913,1.8132090614486258,,,direct_ub,4
41,0.05,pca_regression_ub,24,0.11153235396373365,0.08737130358443584,0.8411033632088842,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,24,0.02214209569531695,0.017039857784010473,0.1669810642020506,,32.0,ae_mlp,4
41,0.05,ml_only,25,0.02232175839319989,0.01753364099353771,0.17049621643243415,,,none,4
41,0.05,mlp_concat_ub,25,0.14851686610417586,0.12123049235945814,1.134389294119337,,,direct_ub,4
41,0.05,pca_regression_ub,25,0.07030601561895168,0.0578926167642071,0.5370056177618416,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,25,0.019219498615490764,0.015636461455973985,0.14680079131525064,,32.0,ae_mlp,4
41,0.05,ml_only,26,0.021738912270125914,0.017026859944514743,0.16165259551043162,,,none,4
41,0.05,mlp_concat_ub,26,0.13521451266445825,0.10744617153141321,1.0054678288998495,,,direct_ub,4
41,0.05,pca_regression_ub,26,0.15948153544973181,0.1422091361500653,1.1859196918912234,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,26,0.02222199995465146,0.015599528818642199,0.165244880951962,,32.0,ae_mlp,4
41,0.05,ml_only,27,0.025414053732646526,0.01943682508037721,0.18931364628518135,,,none,4
41,0.05,mlp_concat_ub,27,0.27462953250030653,0.21942925626675922,2.0457625029902538,,,direct_ub,4
41,0.05,pca_regression_ub,27,0.1487434147803871,0.12710456656237668,1.1080152150938194,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,27,0.022944056219441105,0.01826333857804328,0.17091421105696464,,32.0,ae_mlp,4
41,0.05,ml_only,28,0.024046592314218216,0.019241541367351706,0.17342664821727258,,,none,4
41,0.05,mlp_concat_ub,28,0.13778761076373983,0.11179173419099017,0.993739286979652,,,direct_ub,4
41,0.05,pca_regression_ub,28,0.12471394221068544,0.10376659863180784,0.8994505625137256,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,28,0.021303123092572422,0.017903104191227256,0.15364044876829888,,32.0,ae_mlp,4
41,0.05,ml_only,29,0.03424437506595089,0.026842318013560008,0.24940715044216547,,,none,4
41,0.05,mlp_concat_ub,29,0.19065492174564372,0.14881600432714995,1.388569674837915,,,direct_ub,4
41,0.05,pca_regression_ub,29,0.13767657210708442,0.10914074094593618,1.002720051563007,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,29,0.033276738665156874,0.025441878579369782,0.24235970288555608,,32.0,ae_mlp,4
41,0.05,ml_only,30,0.024190290080979428,0.01909926396545767,0.1860617239826062,,,none,4
41,0.05,mlp_concat_ub,30,0.1641481827229234,0.13052738992440474,1.2625600504912338,,,direct_ub,4
41,0.05,pca_regression_ub,30,0.11416375336276588,0.0947940805490668,0.8781004566664229,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,30,0.02832241907611705,0.024665445897071064,0.2178443542024209,,32.0,ae_mlp,4
41,0.05,ml_only,31,0.03436845237310203,0.027052293271054784,0.2870498247077873,,,none,4
41,0.05,mlp_concat_ub,31,0.16003616089494274,0.1317080946216127,1.3366430188097018,,,direct_ub,4
41,0.05,pca_regression_ub,31,0.11066834532848496,0.09340121273164816,0.9243165442068237,,8.0,pca_mlp,4
41,0.05,ae_regression_ub,31,0.03271808298743795,0.026292536517936886,0.2732657230055897,,32.0,ae_mlp,4
